,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
16991,11666986,515186705972,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680794019.0,,,834.0,387.0,817.0,413.0,851.0,361.0,"0,03849","0,13121","-0,99061","-0,04389","0,12024","-0,99177",,,Valid,Valid,"197,3","22,6","682,7","263,9","14,5","694,7","223,8","113,0","233,2","98,7","0,4240","0,3582","0,4137","0,3825","0,4343","0,3339",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16992,11675355,515186714341,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680802388.0,,,836.0,381.0,823.0,409.0,849.0,354.0,"0,04090","0,12942","-0,99075","-0,04453","0,11730","-0,99210",,,Valid,Valid,"197,3","22,7","682,6","263,9","14,7","694,2","225,5","111,9","232,7","96,8","0,4253","0,3530","0,4173","0,3786","0,4333","0,3275",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16993,11683689,515186722675,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680810722.0,,,839.0,383.0,823.0,431.0,856.0,336.0,"0,04097","0,13812","-0,98957","-0,04208","0,11007","-0,99303","2,68","3,05",Valid,Valid,"197,3","22,8","682,4","263,9","15,0","693,7","225,6","118,0","234,5","91,9","0,4275","0,3551","0,4176","0,3993","0,4373","0,3108",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16994,11692023,515186731009,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680819055.0,,,846.0,398.0,816.0,442.0,875.0,353.0,"0,03810","0,14230","-0,98909","-0,03445","0,11653","-0,99259",,,Valid,Valid,"197,4","22,9","682,2","264,0","15,3","693,1","223,7","121,0","239,9","96,6","0,4312","0,3682","0,4134","0,4094","0,4491","0,3270",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16995,11700318,515186739304,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680827350.0,,,856.0,410.0,813.0,450.0,899.0,370.0,"0,03687","0,14520","-0,98872","-0,02514","0,12272","-0,99212",,,Valid,Valid,"197,4","23,0","682,1","263,9","15,5","692,6","222,8","123,1","246,4","101,2","0,4374","0,3795","0,4116","0,4166","0,4633","0,3424",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16996,11708688,515186747674,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680835720.0,,,849.0,399.0,817.0,448.0,882.0,351.0,"0,03844","0,14425","-0,98880","-0,03198","0,11505","-0,99285","2,83","2,74",Valid,Valid,"197,5","23,0","682,0","263,9","15,8","692,1","224,0","122,5","241,6","96,0","0,4334","0,3696","0,4140","0,4145","0,4529","0,3247",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16997,11716983,515186755969,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680844015.0,,,847.0,390.0,817.0,440.0,877.0,339.0,"0,03850","0,14130","-0,98922","-0,03366","0,11025","-0,99333",,,Valid,Valid,"197,5","23,1","681,8","263,9","16,0","691,6","224,0","120,5","240,5","92,8","0,4322","0,3608","0,4141","0,4077","0,4503","0,3139",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16998,11725353,515186764339,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680852384.0,,,836.0,399.0,804.0,438.0,867.0,361.0,"0,03349","0,14018","-0,98956","-0,03755","0,11856","-0,99224",,,Valid,Valid,"197,4","23,2","681,7","263,9","16,2","691,2","220,5","119,8","237,7","98,8","0,4253","0,3697","0,4064","0,4052","0,4442","0,3343",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
16999,11733653,515186772639,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680860684.0,,,837.0,403.0,804.0,438.0,869.0,368.0,"0,03354","0,14016","-0,98956","-0,03674","0,12110","-0,99196","3,32","2,83",Valid,Valid,"197,4","23,2","681,6","263,8","16,4","691,0","220,5","119,8","238,2","100,7","0,4259","0,3730","0,4064","0,4052","0,4453","0,3408",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17000,11741997,515186780983,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680869028.0,,,844.0,413.0,809.0,434.0,879.0,392.0,"0,03553","0,13856","-0,98972","-0,03281","0,13023","-0,99094",,,Valid,Valid,"197,3","23,3","681,4","263,7","16,5","690,8","221,8","118,7","240,9","107,3","0,4302","0,3822","0,4093","0,4015","0,4511","0,3629",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17001,11750355,515186789341,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680877386.0,,,845.0,421.0,804.0,456.0,885.0,385.0,"0,03369","0,14734","-0,98851","-0,03018","0,12759","-0,99137",,,Valid,Valid,"197,2","23,3","681,4","263,6","16,5","690,7","220,5","124,9","242,6","105,4","0,4306","0,3896","0,4063","0,4226","0,4549","0,3566",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17002,11758670,515186797656,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680885700.0,,,846.0,422.0,804.0,458.0,888.0,387.0,"0,03378","0,14796","-0,98842","-0,02903","0,12830","-0,99131","2,60","2,77",Valid,Valid,"197,2","23,3","681,3","263,5","16,5","690,8","220,4","125,3","243,3","105,9","0,4314","0,3912","0,4063","0,4240","0,4565","0,3583",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17003,11766984,515186805970,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680894014.0,,,839.0,422.0,798.0,467.0,881.0,377.0,"0,03128","0,15134","-0,98799","-0,03166","0,12438","-0,99173",,,Valid,Valid,"197,1","23,4","681,3","263,4","16,5","690,8","218,6","127,7","241,4","103,1","0,4273","0,3905","0,4023","0,4321","0,4522","0,3489",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17004,11775385,515186814371,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680902415.0,,,846.0,411.0,802.0,455.0,890.0,366.0,"0,03314","0,14676","-0,98862","-0,02772","0,12050","-0,99233",,,Valid,Valid,"196,9","23,4","681,2","263,3","16,4","691,0","219,7","124,5","244,0","100,3","0,4313","0,3803","0,4048","0,4212","0,4579","0,3393",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17005,11783647,515186822633,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680910676.0,,,855.0,398.0,801.0,463.0,910.0,333.0,"0,03285","0,14988","-0,98816","-0,01986","0,10780","-0,99397","2,68","3,22",Valid,Valid,"196,8","23,3","681,3","263,1","16,3","691,2","219,4","126,6","249,3","91,2","0,4369","0,3686","0,4041","0,4284","0,4697","0,3087",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17006,11791992,515186830978,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680919021.0,,,854.0,429.0,795.0,453.0,913.0,404.0,"0,03074","0,14631","-0,98876","-0,01815","0,13532","-0,99064",,,Valid,Valid,"196,7","23,2","681,2","263,0","16,2","691,3","217,8","124,0","250,3","110,6","0,4362","0,3969","0,4006","0,4196","0,4719","0,3742",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17007,11800314,515186839300,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680927343.0,,,847.0,388.0,798.0,427.0,895.0,348.0,"0,03241","0,13631","-0,99014","-0,02500","0,11403","-0,99316",,,Valid,Valid,"196,5","23,1","681,3","262,8","16,0","691,5","218,8","116,9","245,4","95,4","0,4319","0,3591","0,4026","0,3956","0,4611","0,3226",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17008,11808647,515186847633,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680935676.0,,,837.0,396.0,790.0,420.0,885.0,371.0,"0,02949","0,13362","-0,99059","-0,02901","0,12318","-0,99196","3,39","2,82",Valid,Valid,"196,3","22,9","681,4","262,7","15,8","691,7","216,6","114,9","242,4","101,6","0,4263","0,3663","0,3979","0,3886","0,4546","0,3439",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17009,11816980,515186855966,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680944008.0,,,840.0,399.0,792.0,427.0,889.0,371.0,"0,03015","0,13657","-0,99017","-0,02718","0,12326","-0,99200",,,Valid,Valid,"196,2","22,8","681,4","262,5","15,6","691,9","216,9","116,8","243,6","101,5","0,4278","0,3694","0,3986","0,3952","0,4571","0,3435",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17010,11825309,515186864295,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680952337.0,,,835.0,410.0,785.0,438.0,885.0,382.0,"0,02769","0,14104","-0,98962","-0,02849","0,12777","-0,99139",,,Valid,Valid,"196,0","22,6","681,6","262,3","15,3","692,1","215,1","119,8","242,4","104,5","0,4246","0,3794","0,3945","0,4053","0,4546","0,3536",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,32.0,841.0,400.0,"0,4285","0,3706",,
17011,11833647,515186872633,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680960675.0,,,839.0,401.0,784.0,438.0,893.0,364.0,"0,02768","0,14145","-0,98956","-0,02493","0,12135","-0,99230","3,11","3,17",Valid,Valid,"195,9","22,4","681,7","262,2","15,1","692,3","214,9","119,9","244,8","99,7","0,4270","0,3715","0,3942","0,4055","0,4598","0,3374",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,95.0,,,,,,
17012,11841982,515186880968,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680969010.0,,,835.0,370.0,782.0,393.0,888.0,347.0,"0,02710","0,12429","-0,99188","-0,02691","0,11503","-0,99300",,,Valid,Valid,"195,7","22,2","681,8","262,0","14,8","692,4","214,3","107,7","243,3","95,0","0,4247","0,3429","0,3929","0,3642","0,4564","0,3216",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,17.0,95.0,,,,,,
17013,11850312,515186889298,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680977339.0,,,835.0,367.0,788.0,386.0,882.0,349.0,"0,02963","0,12161","-0,99214","-0,02896","0,11597","-0,99283",,,Valid,Valid,"195,5","22,0","681,9","261,8","14,6","692,5","215,9","105,6","241,6","95,5","0,4246","0,3402","0,3963","0,3574","0,4529","0,3230",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Unclassified,8.0,109.0,,,,,,
17014,11858652,515186897638,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680985679.0,,,833.0,384.0,792.0,407.0,875.0,360.0,"0,03144","0,13026","-0,99098","-0,03140","0,12068","-0,99219","2,66","2,72",Valid,Valid,"195,4","21,8","682,1","261,7","14,3","692,7","217,0","111,5","239,8","98,6","0,4238","0,3553","0,3988","0,3771","0,4488","0,3336",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,8.0,96.0,,,,,,
17015,11866993,515186905979,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",680994020.0,,,834.0,402.0,796.0,442.0,872.0,363.0,"0,03319","0,14391","-0,98903","-0,03239","0,12193","-0,99201",,,Valid,Valid,"195,2","21,6","682,1","261,6","14,1","692,8","218,1","120,9","238,9","99,3","0,4241","0,3724","0,4012","0,4089","0,4469","0,3359",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17016,11875309,515186914295,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681002335.0,,,836.0,395.0,797.0,444.0,875.0,347.0,"0,03396","0,14487","-0,98887","-0,03101","0,11633","-0,99273",,,Valid,Valid,"195,1","21,4","682,2","261,4","13,9","692,9","218,5","121,4","239,8","95,1","0,4254","0,3662","0,4021","0,4107","0,4487","0,3217",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17017,11883659,515186922645,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681010685.0,,,838.0,382.0,795.0,430.0,880.0,334.0,"0,03318","0,14005","-0,98959","-0,02860","0,11148","-0,99336","3,40","3,09",Valid,Valid,"195,0","21,2","682,3","261,3","13,7","693,0","217,8","117,8","241,3","91,4","0,4264","0,3539","0,4006","0,3985","0,4521","0,3094",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17018,11891969,515186930955,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681018995.0,,,835.0,373.0,786.0,406.0,884.0,341.0,"0,02976","0,13084","-0,99096","-0,02697","0,11426","-0,99309",,,Valid,Valid,"194,9","21,1","682,3","261,1","13,5","693,1","215,4","111,2","242,3","93,2","0,4247","0,3457","0,3951","0,3761","0,4544","0,3154",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17019,11894950,515186933936,,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,MouseEvent,"Down, Left",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17020,11894950,515186933936,Mouse,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",-449.0,985.0
17021,11900302,515186939288,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681027328.0,,,829.0,394.0,784.0,427.0,874.0,361.0,"0,02939","0,13921","-0,98983","-0,03068","0,12241","-0,99201",,,Valid,Valid,"194,7","20,9","682,3","261,0","13,3","693,2","215,0","116,9","239,6","98,8","0,4213","0,3649","0,3943","0,3955","0,4483","0,3343",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17022,11908637,515186947623,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681035662.0,,,830.0,395.0,786.0,428.0,874.0,361.0,"0,03010","0,13981","-0,98972","-0,03060","0,12258","-0,99199","3,25","2,91",Valid,Valid,"194,6","20,8","682,4","260,9","13,1","693,3","215,4","117,2","239,5","98,8","0,4217","0,3653","0,3952","0,3964","0,4482","0,3342",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17023,11916967,515186955953,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681043992.0,,,837.0,408.0,800.0,448.0,874.0,368.0,"0,03568","0,14747","-0,98842","-0,03032","0,12531","-0,99165",,,Valid,Valid,"194,5","20,7","682,4","260,8","13,0","693,3","219,2","122,5","239,6","100,6","0,4259","0,3774","0,4035","0,4144","0,4484","0,3404",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17024,11925332,515186964318,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681052357.0,,,842.0,401.0,807.0,448.0,878.0,354.0,"0,03856","0,14763","-0,98829","-0,02853","0,12039","-0,99232",,,Valid,Valid,"194,4","20,6","682,5","260,7","12,9","693,5","221,0","122,5","240,7","97,0","0,4292","0,3713","0,4076","0,4146","0,4509","0,3281",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17025,11933635,515186972621,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681060660.0,,,835.0,409.0,807.0,448.0,864.0,370.0,"0,03867","0,14777","-0,98827","-0,03403","0,12661","-0,99137","3,29","2,66",Valid,Valid,"194,3","20,5","682,6","260,6","12,8","693,6","221,0","122,5","236,8","101,3","0,4249","0,3787","0,4076","0,4146","0,4422","0,3429",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
17026,11941967,515186980953,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording3,30.09.2020,30.09.2020,14:54:28.720,12:54:28.720,15290,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",681068991.0,,,847.0,423.0,811.0,466.0,883.0,381.0,"0,04033","0,15494","-0,98710","-0,02636","0,13081","-0,99106",,,Valid,Valid,"194,3","20,4","682,6","260,5","12,7","693,6","222,2","127,6","242,1","104,2","0,4319","0,3921","0,4101","0,4316","0,4538","0,3527",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,33.0,839.0,401.0,"0,4272","0,3715",,
