,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
18570,62329397,613566719654,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136817337.0,,,636.0,465.0,559.0,481.0,712.0,448.0,"-0,10378","0,23388","-0,96671","-0,14161","0,23290","-0,96213",,,Valid,Valid,"218,4","-14,9","606,2","285,4","-25,7","612,8","153,3","131,7","195,2","122,6","0,2397","0,4303","0,1783","0,4457","0,3011","0,4149",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18571,62337706,613566727963,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136825646.0,,,638.0,474.0,564.0,501.0,712.0,448.0,"-0,10083","0,24183","-0,96507","-0,14086","0,23302","-0,96222","4,55","4,12",Valid,Valid,"217,9","-14,9","606,5","284,9","-25,8","612,8","154,5","137,0","195,2","122,6","0,2415","0,4393","0,1819","0,4637","0,3011","0,4149",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18572,62346023,613566736280,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136833963.0,,,641.0,479.0,566.0,508.0,716.0,451.0,"-0,09905","0,24458","-0,96456","-0,13856","0,23425","-0,96225",,,Valid,Valid,"217,5","-14,9","606,7","284,4","-25,8","612,8","155,2","138,9","196,2","123,4","0,2439","0,4438","0,1838","0,4701","0,3040","0,4174",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18573,62354430,613566744687,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136842369.0,,,635.0,481.0,567.0,503.0,703.0,460.0,"-0,09796","0,24275","-0,96513","-0,14316","0,23774","-0,96072",,,Valid,Valid,"217,0","-15,0","607,1","284,0","-25,9","612,8","155,4","137,7","192,7","125,8","0,2391","0,4458","0,1845","0,4660","0,2936","0,4256",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18574,62362721,613566752978,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136850660.0,,,635.0,477.0,567.0,494.0,703.0,460.0,"-0,09722","0,23907","-0,96612","-0,14256","0,23784","-0,96079","4,55","4,11",Valid,Valid,"216,6","-15,0","607,3","283,6","-25,9","612,8","155,5","135,3","192,7","125,8","0,2392","0,4417","0,1848","0,4578","0,2936","0,4256",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18575,62371076,613566761333,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136859015.0,,,637.0,478.0,563.0,489.0,710.0,468.0,"-0,09850","0,23669","-0,96658","-0,13891","0,24118","-0,96049",,,Valid,Valid,"216,3","-15,0","607,5","283,2","-25,9","612,8","154,4","133,7","194,6","127,9","0,2404","0,4427","0,1815","0,4525","0,2993","0,4329",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18576,62379388,613566769645,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136867327.0,,,635.0,483.0,561.0,490.0,710.0,477.0,"-0,09873","0,23718","-0,96644","-0,13837","0,24497","-0,95961",,,Valid,Valid,"215,9","-15,1","607,8","282,8","-26,0","612,9","153,8","134,0","194,5","130,5","0,2394","0,4475","0,1798","0,4535","0,2989","0,4414",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18577,62387688,613566777945,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136875626.0,,,633.0,480.0,555.0,477.0,710.0,483.0,"-0,10087","0,23206","-0,96746","-0,13751","0,24770","-0,95903","4,69","4,13",Valid,Valid,"215,6","-15,2","608,1","282,5","-26,1","613,0","152,2","130,7","194,6","132,3","0,2372","0,4448","0,1750","0,4421","0,2993","0,4475",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18578,62396018,613566786275,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136883956.0,,,629.0,489.0,558.0,495.0,700.0,482.0,"-0,09914","0,23917","-0,96590","-0,14104","0,24724","-0,95864",,,Valid,Valid,"215,3","-15,2","608,4","282,2","-26,1","613,0","152,8","135,4","192,0","132,0","0,2343","0,4524","0,1770","0,4582","0,2916","0,4467",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18579,62404365,613566794622,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136892303.0,,,621.0,471.0,543.0,458.0,699.0,484.0,"-0,10514","0,22360","-0,96899","-0,14128","0,24778","-0,95846",,,Valid,Valid,"214,9","-15,2","608,6","281,8","-26,1","613,1","148,9","125,2","191,4","132,3","0,2277","0,4357","0,1654","0,4237","0,2900","0,4478",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18580,62412717,613566802974,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136900654.0,,,621.0,458.0,544.0,458.0,698.0,458.0,"-0,10417","0,22360","-0,96910","-0,14118","0,23744","-0,96109","4,83","4,32",Valid,Valid,"214,6","-15,2","608,9","281,5","-26,2","613,2","149,2","125,2","191,4","125,3","0,2281","0,4238","0,1662","0,4238","0,2900","0,4238",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18581,62421077,613566811334,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136909014.0,,,625.0,453.0,546.0,460.0,704.0,445.0,"-0,10309","0,22458","-0,96899","-0,13857","0,23240","-0,96270",,,Valid,Valid,"214,4","-15,2","609,1","281,2","-26,3","613,3","149,6","126,0","193,0","121,8","0,2310","0,4191","0,1675","0,4262","0,2945","0,4119",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18582,62429357,613566819614,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136917294.0,,,626.0,457.0,544.0,466.0,709.0,448.0,"-0,10351","0,22673","-0,96844","-0,13593","0,23400","-0,96269",,,Valid,Valid,"214,1","-15,2","609,3","280,9","-26,4","613,4","149,0","127,5","194,3","122,7","0,2321","0,4232","0,1657","0,4312","0,2985","0,4152",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18583,62437682,613566827939,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136925620.0,,,631.0,466.0,551.0,482.0,710.0,449.0,"-0,09963","0,23360","-0,96722","-0,13507","0,23444","-0,96270","4,55","4,34",Valid,Valid,"213,9","-15,2","609,5","280,7","-26,5","613,5","151,1","132,0","194,6","122,9","0,2357","0,4312","0,1720","0,4466","0,2994","0,4157",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18584,62446016,613566836273,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136933953.0,,,636.0,466.0,557.0,470.0,714.0,461.0,"-0,09703","0,22862","-0,96867","-0,13305","0,23948","-0,96174",,,Valid,Valid,"213,8","-15,2","609,6","280,5","-26,6","613,6","152,7","128,7","195,6","126,2","0,2395","0,4311","0,1766","0,4354","0,3024","0,4269",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18585,62454364,613566844621,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136942301.0,,,640.0,469.0,564.0,486.0,715.0,452.0,"-0,09384","0,23519","-0,96741","-0,13218","0,23613","-0,96269",,,Valid,Valid,"213,6","-15,3","609,8","280,3","-26,8","613,7","154,5","133,0","196,1","123,8","0,2427","0,4343","0,1817","0,4498","0,3036","0,4188",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18586,62462699,613566852956,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136950636.0,,,634.0,477.0,564.0,471.0,705.0,482.0,"-0,09372","0,22928","-0,96884","-0,13608","0,24819","-0,95911","4,56","4,31",Valid,Valid,"213,5","-15,4","609,9","280,3","-26,9","613,9","154,5","129,0","193,2","132,0","0,2385","0,4414","0,1818","0,4364","0,2951","0,4465",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18587,62471013,613566861270,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136958950.0,,,640.0,463.0,563.0,475.0,717.0,452.0,"-0,09375","0,23067","-0,96850","-0,13120","0,23622","-0,96280",,,Valid,Valid,"213,5","-15,4","610,1","280,2","-27,0","614,0","154,4","129,9","196,5","123,6","0,2433","0,4289","0,1816","0,4395","0,3049","0,4183",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18588,62479352,613566869609,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136967288.0,,,636.0,465.0,561.0,472.0,710.0,457.0,"-0,09470","0,22961","-0,96867","-0,13394","0,23860","-0,96184",,,Valid,Valid,"213,4","-15,5","610,3","280,1","-27,2","614,2","153,8","129,1","194,6","125,2","0,2395","0,4302","0,1796","0,4369","0,2993","0,4235",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18589,62487679,613566877936,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136975615.0,,,641.0,468.0,567.0,469.0,715.0,466.0,"-0,09228","0,22870","-0,96911","-0,13167","0,24245","-0,96119","4,58","4,10",Valid,Valid,"213,4","-15,6","610,5","280,1","-27,4","614,4","155,3","128,4","196,0","127,6","0,2437","0,4332","0,1841","0,4346","0,3033","0,4318",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18590,62496012,613566886269,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136983948.0,,,637.0,472.0,564.0,467.0,710.0,477.0,"-0,09369","0,22779","-0,96919","-0,13373","0,24686","-0,95978",,,Valid,Valid,"213,5","-15,7","610,8","280,2","-27,5","614,5","154,5","127,8","194,5","130,6","0,2404","0,4371","0,1817","0,4325","0,2991","0,4417",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18591,62504374,613566894631,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4136992309.0,,,631.0,483.0,559.0,498.0,704.0,469.0,"-0,09526","0,24078","-0,96589","-0,13629","0,24399","-0,96015",,,Valid,Valid,"213,5","-16,4","612,0","280,2","-28,1","615,4","153,1","136,2","192,9","128,3","0,2360","0,4475","0,1777","0,4608","0,2942","0,4341",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18592,62512681,613566902938,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137000616.0,,,634.0,482.0,563.0,496.0,705.0,469.0,"-0,09332","0,24018","-0,96623","-0,13573","0,24437","-0,96014","4,60","4,15",Valid,Valid,"213,5","-16,6","612,4","280,3","-28,3","615,6","154,4","135,6","193,3","128,4","0,2385","0,4467","0,1815","0,4589","0,2955","0,4344",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18593,62521056,613566911313,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137008991.0,,,634.0,482.0,559.0,492.0,709.0,471.0,"-0,09544","0,23876","-0,96638","-0,13415","0,24541","-0,96009",,,Valid,Valid,"213,7","-16,6","612,5","280,4","-28,4","615,7","153,2","134,7","194,4","129,0","0,2384","0,4460","0,1781","0,4557","0,2987","0,4363",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18594,62529394,613566919651,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137017329.0,,,631.0,482.0,552.0,486.0,711.0,478.0,"-0,09861","0,23622","-0,96668","-0,13370","0,24848","-0,95937",,,Valid,Valid,"213,8","-16,7","612,5","280,6","-28,6","615,8","151,3","133,0","194,7","130,9","0,2361","0,4464","0,1725","0,4498","0,2997","0,4430",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18595,62537694,613566927951,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137025629.0,,,631.0,485.0,548.0,484.0,714.0,486.0,"-0,10092","0,23564","-0,96659","-0,13238","0,25183","-0,95867","4,56","4,31",Valid,Valid,"214,0","-16,9","612,7","280,8","-28,8","616,2","150,1","132,5","195,7","133,0","0,2357","0,4491","0,1689","0,4482","0,3025","0,4501",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,233.0,178.0,634.0,474.0,"0,2379","0,4386",,
18596,62546081,613566936338,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137034016.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,318.0,,,,,,
18597,62554372,613566944629,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137042307.0,,,672.0,491.0,589.0,490.0,755.0,492.0,"-0,08425","0,23861","-0,96746","-0,11649","0,25488","-0,95993",,,Valid,Valid,"214,8","-17,0","612,7","281,6","-28,9","616,1","161,5","134,2","206,8","134,7","0,2687","0,4548","0,2023","0,4539","0,3350","0,4557",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,475.0,,,,,,
18598,62562670,613566952927,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137050605.0,,,756.0,475.0,664.0,489.0,849.0,462.0,"-0,05290","0,23862","-0,96967","-0,07758","0,24374","-0,96673","4,71","4,27",Valid,Valid,"215,3","-17,0","612,7","282,0","-29,0","616,2","181,9","133,8","232,6","126,4","0,3363","0,4402","0,2621","0,4527","0,4106","0,4276",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,475.0,,,,,,
18599,62571001,613566961258,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137058935.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,319.0,,,,,,
18600,62579334,613566969591,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137067268.0,,,1000.0,487.0,900.0,519.0,1099.0,455.0,"0,04786","0,25075","-0,96687","0,02899","0,24177","-0,96990",,,Valid,Valid,"216,3","-17,0","612,9","282,9","-29,2","616,7","246,6","141,9","301,3","124,5","0,5318","0,4508","0,4516","0,4801","0,6120","0,4214",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,486.0,,,,,,
18601,62587701,613566977958,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137075635.0,,,1154.0,478.0,1050.0,519.0,1258.0,437.0,"0,11161","0,24945","-0,96194","0,09645","0,23317","-0,96764","4,69","4,19",Valid,Valid,"216,7","-16,7","612,4","283,3","-29,0","616,5","287,7","142,1","344,8","119,5","0,6557","0,4426","0,5722","0,4807","0,7392","0,4045",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,486.0,,,,,,
18602,62596004,613566986261,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137083937.0,,,1168.0,473.0,1063.0,505.0,1272.0,442.0,"0,11680","0,24333","-0,96288","0,10204","0,23504","-0,96661",,,Valid,Valid,"217,1","-16,6","612,4","283,7","-28,9","616,4","291,4","138,1","348,7","121,0","0,6668","0,4384","0,5828","0,4674","0,7509","0,4094",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,486.0,,,,,,
18603,62604371,613566994628,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137092304.0,,,1220.0,480.0,1117.0,504.0,1323.0,456.0,"0,13899","0,24207","-0,96025","0,12281","0,23979","-0,96303",,,Valid,Valid,"217,3","-16,6","612,5","284,0","-28,8","616,5","306,0","137,8","362,6","124,7","0,7085","0,4440","0,6257","0,4663","0,7914","0,4218",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,33.0,486.0,,,,,,
18604,62612700,613567002957,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137100633.0,,,1240.0,483.0,1143.0,506.0,1338.0,461.0,"0,14955","0,24257","-0,95854","0,12850","0,24171","-0,96180","4,74","4,19",Valid,Valid,"217,6","-16,6","612,5","284,3","-28,8","616,5","313,2","138,4","366,6","126,2","0,7250","0,4476","0,6468","0,4683","0,8033","0,4269",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,179.0,1224.0,491.0,"0,7119","0,4550",,
18605,62621032,613567011289,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137108965.0,,,1253.0,474.0,1165.0,482.0,1341.0,467.0,"0,15876","0,23257","-0,95954","0,12951","0,24380","-0,96114",,,Valid,Valid,"218,0","-16,5","612,5","284,6","-28,7","616,4","319,3","131,9","367,6","127,7","0,7354","0,4392","0,6646","0,4464","0,8063","0,4321",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,179.0,1224.0,491.0,"0,7119","0,4550",,
18606,62629385,613567019642,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137117317.0,,,1242.0,487.0,1159.0,491.0,1325.0,482.0,"0,15571","0,23628","-0,95913","0,12183","0,25014","-0,96051",,,Valid,Valid,"218,2","-16,5","612,5","284,9","-28,6","616,4","317,7","134,4","363,0","131,9","0,7263","0,4505","0,6598","0,4547","0,7928","0,4464",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,179.0,1224.0,491.0,"0,7119","0,4550",,
18607,62637700,613567027957,Eye Tracker,Participant0024,10.02.2021,Participant0024,Recording2,10.02.2021,10.02.2021,13:30:04.813,12:30:04.813,65466,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",4137125632.0,,,1241.0,478.0,1159.0,491.0,1324.0,465.0,"0,15525","0,23636","-0,95918","0,12115","0,24330","-0,96236","4,73","4,22",Valid,Valid,"218,5","-16,6","612,5","285,2","-28,5","616,3","317,7","134,4","362,8","127,3","0,7259","0,4427","0,6598","0,4547","0,7921","0,4307",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,333.0,179.0,1224.0,491.0,"0,7119","0,4550",,
