,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
25201,12133654,1666149755172,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423007341.0,,,637.0,254.0,350.0,299.0,923.0,208.0,"-0,26799","-0,09546","-0,95868","-0,08531","-0,13961","-0,98652","3,22","3,10",Valid,Valid,"228,3","128,9","473,4","294,2","124,7","478,5","96,0","81,8","252,9","57,0","0,2403","0,2348","0,0105","0,2768","0,4700","0,1929",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,25.0,35.0,,,,,,
25202,12142008,1666149763526,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423015694.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,101.0,,,,,,
25203,12150346,1666149771864,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423024032.0,,,565.0,265.0,314.0,292.0,817.0,238.0,"-0,28581","-0,09867","-0,95319","-0,14418","-0,12247","-0,98194",,,Valid,Valid,"228,1","128,8","473,8","294,0","124,8","478,4","86,1","79,8","223,8","65,1","0,1831","0,2452",,,"0,3848","0,2204",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,91.0,,,,,,
25204,12158653,1666149780171,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423032339.0,,,560.0,266.0,306.0,295.0,813.0,238.0,"-0,28965","-0,09631","-0,95228","-0,14599","-0,12280","-0,98164","3,18","3,02",Valid,Valid,"228,2","128,8","474,2","294,1","124,9","478,5","83,9","80,8","222,9","65,0","0,1786","0,2467",,,"0,3822","0,2199",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,91.0,,,,,,
25205,12167013,1666149788531,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423040698.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,102.0,,,,,,
25206,12175344,1666149796862,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423049029.0,,,563.0,266.0,310.0,295.0,816.0,237.0,"-0,28739","-0,09615","-0,95297","-0,14425","-0,12309","-0,98186",,,Valid,Valid,"228,0","128,5","474,8","294,0","124,9","478,4","84,9","80,6","223,7","64,9","0,1812","0,2461",,,"0,3846","0,2196",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,92.0,,,,,,
25207,12183665,1666149805183,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423057350.0,,,566.0,262.0,311.0,283.0,822.0,242.0,"-0,28652","-0,10241","-0,95259","-0,14136","-0,12078","-0,98256","3,24","3,31",Valid,Valid,"228,1","128,4","475,1","294,0","124,9","478,4","85,2","77,3","225,2","66,1","0,1838","0,2427",,,"0,3889","0,2236",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,92.0,,,,,,
25208,12191979,1666149813497,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423065663.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,103.0,,,,,,
25209,12200336,1666149821854,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423074020.0,,,566.0,263.0,308.0,288.0,823.0,238.0,"-0,28760","-0,09865","-0,95266","-0,14029","-0,12276","-0,98247",,,Valid,Valid,"228,0","128,2","475,5","294,0","124,9","478,2","84,4","78,9","225,7","65,2","0,1834","0,2438",,,"0,3904","0,2204",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25210,12208740,1666149830258,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423082424.0,,,564.0,265.0,303.0,289.0,825.0,242.0,"-0,29032","-0,09795","-0,95190","-0,13975","-0,12081","-0,98279","3,23","3,30",Valid,Valid,"228,1","128,1","475,8","294,0","124,9","478,3","82,9","79,1","226,0","66,1","0,1817","0,2457",,,"0,3913","0,2237",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25211,12216976,1666149838494,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423090659.0,,,811.0,224.0,,,811.0,224.0,,,,"-0,14710","-0,13077","-0,98044",,,Invalid,Valid,,,,"294,1","125,0","478,1",,,"222,3","61,2","0,3806","0,2072",,,"0,3806","0,2072",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25212,12225309,1666149846827,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423098993.0,,,557.0,257.0,305.0,292.0,810.0,223.0,"-0,28898","-0,09611","-0,95250","-0,14786","-0,13109","-0,98028",,,Valid,Valid,"228,0","127,9","476,1","294,0","124,9","478,1","83,6","79,8","221,9","61,0","0,1767","0,2382",,,"0,3793","0,2063",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25213,12233722,1666149855240,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423107406.0,,,556.0,255.0,304.0,289.0,808.0,222.0,"-0,28959","-0,09735","-0,95219","-0,14875","-0,13172","-0,98006","3,20","3,27",Valid,Valid,"228,1","127,8","476,3","294,1","124,9","478,1","83,2","79,1","221,5","60,7","0,1756","0,2365",,,"0,3781","0,2052",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25214,12242010,1666149863528,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423115693.0,,,812.0,226.0,,,812.0,226.0,,,,"-0,14689","-0,12958","-0,98063",,,Invalid,Valid,,,,"294,1","125,0","478,0",,,"222,5","61,9","0,3812","0,2093",,,"0,3812","0,2093",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25215,12250346,1666149871864,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423124029.0,,,554.0,255.0,298.0,283.0,809.0,228.0,"-0,29232","-0,10056","-0,95102","-0,14829","-0,12835","-0,98058",,,Valid,Valid,"228,1","127,7","476,3","294,1","124,9","477,9","81,6","77,4","221,8","62,4","0,1737","0,2364",,,"0,3790","0,2110",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25216,12258644,1666149880162,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423132327.0,,,808.0,227.0,,,808.0,227.0,,,,"-0,14894","-0,12873","-0,98043",,"3,20",Invalid,Valid,,,,"294,1","125,0","477,8",,,"221,5","62,2","0,3780","0,2105",,,"0,3780","0,2105",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25217,12267000,1666149888518,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423140682.0,,,806.0,229.0,,,806.0,229.0,,,,"-0,15040","-0,12821","-0,98028",,,Invalid,Valid,,,,"294,1","125,1","477,7",,,"220,8","62,6","0,3761","0,2119",,,"0,3761","0,2119",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25218,12275303,1666149896821,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423148985.0,,,557.0,258.0,304.0,285.0,809.0,230.0,"-0,28920","-0,09958","-0,95207","-0,14845","-0,12723","-0,98070",,,Valid,Valid,"228,0","127,7","476,2","294,0","125,0","477,5","83,4","77,9","221,7","63,1","0,1760","0,2385",,,"0,3787","0,2134",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25219,12283665,1666149905183,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423157347.0,,,557.0,257.0,305.0,282.0,810.0,232.0,"-0,28868","-0,10103","-0,95208","-0,14802","-0,12675","-0,98083","3,19","3,18",Valid,Valid,"228,1","127,8","476,2","294,0","125,1","477,4","83,7","77,3","221,9","63,4","0,1768","0,2379",,,"0,3793","0,2144",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25220,12291998,1666149913516,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423165679.0,,,813.0,235.0,,,813.0,235.0,,,,"-0,14615","-0,12502","-0,98133",,,Invalid,Valid,,,,"294,0","125,2","477,2",,,"222,9","64,4","0,3822","0,2180",,,"0,3822","0,2180",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25221,12300322,1666149921840,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423174003.0,,,558.0,258.0,299.0,280.0,816.0,236.0,"-0,29183","-0,10228","-0,95098","-0,14426","-0,12487","-0,98163",,,Valid,Valid,"228,0","127,9","475,8","293,8","125,2","477,0","82,0","76,7","223,7","64,5","0,1770","0,2388",,,"0,3846","0,2182",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25222,12308649,1666149930167,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423182330.0,,,814.0,230.0,,,814.0,230.0,,,,"-0,14542","-0,12803","-0,98105",,"2,93",Invalid,Valid,,,,"293,8","125,3","476,9",,,"223,2","63,0","0,3829","0,2132",,,"0,3829","0,2132",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,117.0,26.0,649.0,248.0,"0,2502","0,2296",,
25223,12316976,1666149938494,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423190658.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,104.0,,,,,,
25224,12325337,1666149946855,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423199018.0,,,552.0,260.0,291.0,284.0,812.0,235.0,"-0,29607","-0,10033","-0,94988","-0,14659","-0,12544","-0,98121",,,Valid,Valid,"228,0","128,0","475,3","293,8","125,3","476,6","79,9","77,8","222,6","64,4","0,1723","0,2406",,,"0,3814","0,2179",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,93.0,,,,,,
25225,12333672,1666149955190,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423207353.0,,,538.0,251.0,291.0,285.0,786.0,218.0,"-0,29668","-0,10033","-0,94969","-0,16112","-0,13479","-0,97769","3,18","2,33",Valid,Valid,"228,1","128,1","475,2","293,9","125,4","476,5","79,6","77,9","215,3","59,7","0,1613","0,2328",,,"0,3600","0,2020",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,93.0,,,,,,
25226,12341995,1666149963513,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423215676.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,105.0,,,,,,
25227,12350305,1666149971823,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423223985.0,,,541.0,251.0,295.0,285.0,787.0,217.0,"-0,29446","-0,10049","-0,95036","-0,16070","-0,13570","-0,97763",,,Valid,Valid,"228,1","128,2","474,8","293,9","125,5","476,3","81,0","78,0","215,6","59,4","0,1636","0,2324",,,"0,3608","0,2009",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,94.0,,,,,,
25228,12358641,1666149980159,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423232321.0,,,564.0,262.0,301.0,287.0,827.0,238.0,"-0,29163","-0,09987","-0,95130","-0,13852","-0,12464","-0,98249","3,15","3,15",Valid,Valid,"228,2","128,3","474,8","293,9","125,6","476,2","82,6","78,5","226,7","65,1","0,1823","0,2429",,,"0,3934","0,2204",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,94.0,,,,,,
25229,12366971,1666149988489,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423240651.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,106.0,,,,,,
25230,12375297,1666149996815,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423248976.0,,,565.0,260.0,305.0,291.0,825.0,230.0,"-0,29013","-0,09804","-0,95195","-0,13990","-0,12922","-0,98170",,,Valid,Valid,"228,1","128,4","474,4","293,8","125,6","476,0","83,5","79,6","226,0","63,0","0,1826","0,2411",,,"0,3912","0,2130",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,95.0,,,,,,
25231,12383632,1666150005150,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423257311.0,,,565.0,261.0,305.0,289.0,825.0,233.0,"-0,28987","-0,09919","-0,95191","-0,13964","-0,12793","-0,98190","3,21","3,16",Valid,Valid,"228,1","128,5","474,3","293,8","125,7","476,0","83,7","79,1","226,1","63,6","0,1830","0,2415",,,"0,3917","0,2153",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,95.0,,,,,,
25232,12391962,1666150013480,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423265641.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,107.0,,,,,,
25233,12400300,1666150021818,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423273979.0,,,622.0,242.0,367.0,251.0,877.0,233.0,"-0,25831","-0,12078","-0,95848","-0,11111","-0,12847","-0,98547",,,Valid,Valid,"228,3","128,5","473,9","294,0","125,7","475,9","100,6","68,8","240,3","63,7","0,2285","0,2241","0,0238","0,2328","0,4333","0,2154",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,36.0,,,,,,
25234,12408666,1666150030184,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423282345.0,,,657.0,234.0,394.0,257.0,919.0,212.0,"-0,24490","-0,11833","-0,96230","-0,08767","-0,14017","-0,98624","3,28","2,99",Valid,Valid,"228,6","128,5","473,9","294,2","125,7","475,9","108,0","70,2","251,9","58,0","0,2564","0,2169","0,0455","0,2376","0,4672","0,1963",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,36.0,,,,,,
25235,12416996,1666150038514,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423290675.0,,,919.0,212.0,,,919.0,212.0,,,,"-0,08846","-0,14018","-0,98617",,,Invalid,Valid,,,,"294,5","125,7","475,7",,,"251,8","58,1","0,4670","0,1965",,,"0,4670","0,1965",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,36.0,,,,,,
25236,12425322,1666150046840,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423299000.0,,,759.0,206.0,504.0,246.0,1013.0,165.0,"-0,18714","-0,12599","-0,97422","-0,03491","-0,16665","-0,98540",,,Valid,Valid,"229,1","128,5","473,3","294,6","125,6","475,6","138,2","67,3","277,7","45,2","0,3384","0,1903","0,1339","0,2277","0,5428","0,1530",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,36.0,,,,,,
25237,12433633,1666150055151,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423307311.0,,,805.0,194.0,559.0,227.0,1051.0,161.0,"-0,15686","-0,13699","-0,97807","-0,01345","-0,16887","-0,98555","3,20","3,30",Valid,Valid,"229,1","128,5","473,2","294,6","125,6","475,6","153,3","62,3","288,1","44,1","0,3757","0,1799","0,1782","0,2106","0,5732","0,1492",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Saccade,42.0,36.0,,,,,,
25238,12442022,1666150063540,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423315700.0,,,801.0,187.0,549.0,215.0,1052.0,159.0,"-0,16226","-0,14429","-0,97614","-0,01290","-0,17027","-0,98531",,,Valid,Valid,"229,2","128,7","473,1","294,6","125,7","475,5","150,6","58,7","288,4","43,5","0,3722","0,1729","0,1703","0,1987","0,5741","0,1472",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,27.0,808.0,186.0,"0,3778","0,1725",,
25239,12450304,1666150071822,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423323981.0,,,799.0,187.0,548.0,212.0,1050.0,162.0,"-0,16271","-0,14566","-0,97586","-0,01406","-0,16832","-0,98563",,,Valid,Valid,"229,1","128,6","473,0","294,6","125,6","475,5","150,2","58,0","287,8","44,4","0,3708","0,1732","0,1694","0,1961","0,5723","0,1503",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,27.0,808.0,186.0,"0,3778","0,1725",,
25240,12458671,1666150080189,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423332348.0,,,800.0,184.0,550.0,211.0,1050.0,158.0,"-0,16173","-0,14602","-0,97597","-0,01420","-0,17071","-0,98522","3,19","3,17",Valid,Valid,"229,1","128,5","473,1","294,6","125,6","475,5","150,7","57,8","287,8","43,2","0,3716","0,1708","0,1708","0,1954","0,5723","0,1462",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,27.0,808.0,186.0,"0,3778","0,1725",,
25241,12466996,1666150088514,Eye Tracker,Participant0060,20.09.2021,Participant0060,Recording4,20.09.2021,20.09.2021,16:36:55.737,14:36:55.737,66132,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",423340673.0,,,803.0,188.0,553.0,213.0,1054.0,162.0,"-0,16013","-0,14501","-0,97639","-0,01225","-0,16835","-0,98565",,,Valid,Valid,"229,2","128,6","473,0","294,7","125,6","475,4","151,6","58,4","288,8","44,4","0,3743","0,1739","0,1735","0,1975","0,5752","0,1503",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Fixation,283.0,27.0,808.0,186.0,"0,3778","0,1725",,
