,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
26937,28559684,1400467830971,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696423304.0,,,1100.0,296.0,1091.0,295.0,1108.0,297.0,"0,12438","-0,03841","-0,99149","0,02135","-0,03734","-0,99907",,,Valid,Valid,"234,4","100,8","515,5","292,7","100,6","513,6","299,0","80,8","303,7","81,4","0,6121","0,2744","0,6053","0,2734","0,6190","0,2755",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,165.0,,,,,,
26938,28567979,1400467839266,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696431599.0,,,1097.0,288.0,1085.0,267.0,1109.0,308.0,"0,12147","-0,05306","-0,99118","0,02201","-0,03185","-0,99925",,,Valid,Valid,"234,3","100,8","515,5","292,7","100,6","513,7","297,5","73,2","304,0","84,2","0,6102","0,2663","0,6007","0,2476","0,6198","0,2850",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,165.0,,,,,,
26939,28576340,1400467847627,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696439960.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,135.0,,,,,,
26940,28584682,1400467855969,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696448302.0,,,1106.0,281.0,1087.0,275.0,1124.0,287.0,"0,12195","-0,04935","-0,99131","0,03000","-0,04313","-0,99862",,,Valid,Valid,"234,4","100,8","515,4","292,7","100,6","513,7","297,8","75,1","308,2","78,4","0,6168","0,2598","0,6016","0,2542","0,6320","0,2654",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,166.0,,,,,,
26941,28593078,1400467864365,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696456697.0,,,1103.0,287.0,1086.0,293.0,1120.0,281.0,"0,12173","-0,03946","-0,99178","0,02777","-0,04614","-0,99855",,,Valid,Valid,"234,3","100,8","515,4","292,7","100,6","513,7","297,6","80,3","307,0","76,9","0,6148","0,2660","0,6010","0,2717","0,6286","0,2602",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,166.0,,,,,,
26942,28601340,1400467872627,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696464959.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,136.0,,,,,,
26943,28609680,1400467880967,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696473299.0,,,1098.0,292.0,1084.0,287.0,1112.0,297.0,"0,12055","-0,04277","-0,99179","0,02357","-0,03758","-0,99902",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,6","513,6","297,0","78,6","304,9","81,3","0,6109","0,2705","0,5994","0,2659","0,6224","0,2751",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,167.0,,,,,,
26944,28618042,1400467889329,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696481660.0,,,1102.0,293.0,1088.0,284.0,1116.0,303.0,"0,12304","-0,04435","-0,99141","0,02546","-0,03477","-0,99907",,,Valid,Valid,"234,3","100,8","515,4","292,7","100,7","513,7","298,3","77,8","305,8","82,8","0,6141","0,2716","0,6031","0,2631","0,6251","0,2801",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,167.0,,,,,,
26945,28626355,1400467897642,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696489973.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,137.0,,,,,,
26946,28634672,1400467905959,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696498290.0,,,1104.0,307.0,1094.0,308.0,1114.0,306.0,"0,12571","-0,03167","-0,99156","0,02455","-0,03296","-0,99916",,,Valid,Valid,"234,4","100,8","515,3","292,8","100,6","513,6","299,7","84,3","305,4","83,7","0,6156","0,2842","0,6073","0,2854","0,6238","0,2831",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,168.0,,,,,,
26947,28642972,1400467914259,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696506590.0,,,1111.0,306.0,1097.0,326.0,1125.0,286.0,"0,12736","-0,02254","-0,99160","0,03047","-0,04368","-0,99858",,,Valid,Valid,"234,3","100,8","515,3","292,7","100,7","513,6","300,5","89,1","308,4","78,2","0,6211","0,2830","0,6096","0,3015","0,6326","0,2645",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,168.0,,,,,,
26948,28651334,1400467922621,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696514951.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,138.0,,,,,,
26949,28659639,1400467930926,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696523256.0,,,1112.0,296.0,1098.0,314.0,1126.0,279.0,"0,12796","-0,02888","-0,99136","0,03070","-0,04716","-0,99842",,,Valid,Valid,"234,4","100,8","515,2","292,7","100,6","513,6","300,9","85,8","308,5","76,3","0,6219","0,2743","0,6107","0,2903","0,6331","0,2583",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,169.0,,,,,,
26950,28668009,1400467939296,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696531626.0,,,1103.0,298.0,1091.0,306.0,1116.0,289.0,"0,12434","-0,03295","-0,99169","0,02540","-0,04169","-0,99881",,,Valid,Valid,"234,3","100,8","515,3","292,7","100,6","513,6","298,9","83,7","305,7","79,2","0,6149","0,2756","0,6049","0,2832","0,6249","0,2680",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,169.0,,,,,,
26951,28676330,1400467947617,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696539947.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,139.0,,,,,,
26952,28684676,1400467955963,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696548292.0,,,1101.0,294.0,1087.0,297.0,1115.0,290.0,"0,12234","-0,03755","-0,99178","0,02479","-0,04127","-0,99884",,,Valid,Valid,"234,4","100,8","515,2","292,7","100,6","513,6","297,9","81,3","305,5","79,4","0,6131","0,2718","0,6020","0,2750","0,6241","0,2686",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,170.0,,,,,,
26953,28692969,1400467964256,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696556585.0,,,1107.0,290.0,1093.0,285.0,1121.0,295.0,"0,12534","-0,04376","-0,99115","0,02846","-0,03862","-0,99885",,,Valid,Valid,"234,3","100,8","515,3","292,7","100,6","513,6","299,5","78,1","307,3","80,8","0,6180","0,2687","0,6065","0,2641","0,6295","0,2733",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,170.0,,,,,,
26954,28701300,1400467972587,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696564916.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,140.0,,,,,,
26955,28709664,1400467980951,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696573279.0,,,1105.0,285.0,1084.0,281.0,1125.0,290.0,"0,12092","-0,04615","-0,99159","0,03041","-0,04113","-0,99869",,,Valid,Valid,"234,4","100,8","515,3","292,7","100,6","513,6","297,2","76,8","308,4","79,4","0,6163","0,2643","0,5999","0,2599","0,6326","0,2687",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,171.0,,,,,,
26956,28717994,1400467989281,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696581609.0,,,1099.0,290.0,1083.0,286.0,1115.0,293.0,"0,12040","-0,04337","-0,99178","0,02504","-0,03969","-0,99890",,,Valid,Valid,"234,3","100,8","515,3","292,7","100,6","513,7","296,9","78,3","305,6","80,2","0,6117","0,2681","0,5989","0,2649","0,6244","0,2714",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,171.0,,,,,,
26957,28726335,1400467997622,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696589950.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,141.0,,,,,,
26958,28734663,1400468005950,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696598278.0,,,1101.0,305.0,1093.0,310.0,1109.0,300.0,"0,12523","-0,03079","-0,99165","0,02151","-0,03597","-0,99912",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,6","513,8","299,5","84,8","303,8","82,1","0,6129","0,2823","0,6065","0,2869","0,6193","0,2777",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,172.0,,,,,,
26959,28743050,1400468014337,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696606664.0,,,1100.0,301.0,1092.0,310.0,1107.0,292.0,"0,12494","-0,03055","-0,99169","0,02099","-0,04009","-0,99898",,,Valid,Valid,"234,3","100,8","515,4","292,7","100,6","513,9","299,3","84,9","303,5","80,0","0,6121","0,2790","0,6059","0,2874","0,6184","0,2706",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,172.0,,,,,,
26960,28751413,1400468022700,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696615027.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,142.0,,,,,,
26961,28759669,1400468030956,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696623283.0,,,1099.0,292.0,1091.0,296.0,1107.0,288.0,"0,12423","-0,03820","-0,99152","0,02058","-0,04229","-0,99889",,,Valid,Valid,"234,4","100,8","515,5","292,8","100,6","513,9","299,0","80,9","303,4","78,8","0,6115","0,2702","0,6051","0,2738","0,6179","0,2666",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,173.0,,,,,,
26962,28767990,1400468039277,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696631604.0,,,1097.0,300.0,1082.0,311.0,1111.0,289.0,"0,11989","-0,03026","-0,99233","0,02282","-0,04163","-0,99887",,,Valid,Valid,"234,3","100,8","515,5","292,7","100,6","514,0","296,6","85,1","304,5","79,1","0,6097","0,2778","0,5981","0,2879","0,6212","0,2678",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,173.0,,,,,,
26963,28776330,1400468047617,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696639943.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,143.0,,,,,,
26964,28784662,1400468055949,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696648275.0,,,1096.0,298.0,1079.0,301.0,1112.0,295.0,"0,11828","-0,03533","-0,99235","0,02352","-0,03835","-0,99899",,,Valid,Valid,"234,4","100,8","515,5","292,8","100,5","514,0","295,8","82,5","304,9","80,8","0,6091","0,2761","0,5959","0,2790","0,6224","0,2733",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,174.0,,,,,,
26965,28793012,1400468064299,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696656625.0,,,1103.0,291.0,1092.0,297.0,1114.0,284.0,"0,12487","-0,03748","-0,99147","0,02436","-0,04420","-0,99873",,,Valid,Valid,"234,3","100,8","515,5","292,7","100,5","514,1","299,3","81,3","305,3","77,8","0,6147","0,2692","0,6059","0,2752","0,6236","0,2632",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,174.0,,,,,,
26966,28801353,1400468072640,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696664965.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,144.0,,,,,,
26967,28809721,1400468081008,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696673333.0,,,1103.0,292.0,1092.0,300.0,1113.0,284.0,"0,12497","-0,03578","-0,99152","0,02388","-0,04425","-0,99874",,,Valid,Valid,"234,4","100,8","515,5","292,8","100,5","514,2","299,4","82,2","305,1","77,7","0,6146","0,2705","0,6062","0,2781","0,6230","0,2628",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,175.0,,,,,,
26968,28817958,1400468089245,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696681570.0,,,1103.0,294.0,1091.0,291.0,1115.0,298.0,"0,12428","-0,04093","-0,99140","0,02469","-0,03661","-0,99902",,,Valid,Valid,"234,3","100,8","515,5","292,8","100,5","514,2","298,9","79,5","305,5","81,6","0,6145","0,2726","0,6050","0,2691","0,6241","0,2762",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,175.0,,,,,,
26969,28826320,1400468097607,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696689932.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,145.0,,,,,,
26970,28834658,1400468105945,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696698269.0,,,1095.0,289.0,1085.0,284.0,1105.0,295.0,"0,12116","-0,04425","-0,99165","0,01935","-0,03835","-0,99908",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,4","514,3","297,4","77,8","302,8","80,7","0,6083","0,2680","0,6004","0,2632","0,6162","0,2729",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,176.0,,,,,,
26971,28842985,1400468114272,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696706596.0,,,1091.0,270.0,1077.0,253.0,1105.0,286.0,"0,11727","-0,06065","-0,99125","0,01957","-0,04276","-0,99889",,,Valid,Valid,"234,3","100,8","515,5","292,8","100,4","514,3","295,3","69,3","302,8","78,4","0,6053","0,2498","0,5943","0,2343","0,6164","0,2652",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,176.0,,,,,,
26972,28851324,1400468122611,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696714935.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,146.0,,,,,,
26973,28859663,1400468130950,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696723274.0,,,1096.0,264.0,1076.0,245.0,1117.0,284.0,"0,11635","-0,06475","-0,99109","0,02580","-0,04407","-0,99870",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,3","514,3","294,9","67,1","306,1","77,6","0,6095","0,2449","0,5931","0,2270","0,6259","0,2627",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,177.0,,,,,,
26974,28867983,1400468139270,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696731593.0,,,1095.0,269.0,1074.0,263.0,1116.0,275.0,"0,11540","-0,05548","-0,99177","0,02563","-0,04887","-0,99848",,,Valid,Valid,"234,3","100,8","515,4","292,7","100,4","514,4","294,3","72,0","306,0","75,2","0,6084","0,2489","0,5913","0,2435","0,6255","0,2544",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,177.0,,,,,,
26975,28876334,1400468147621,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696739944.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,147.0,,,,,,
26976,28884620,1400468155907,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696748230.0,,,1090.0,281.0,1075.0,277.0,1105.0,285.0,"0,11590","-0,04802","-0,99210","0,01953","-0,04360","-0,99886",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,3","514,4","294,6","75,8","302,9","77,9","0,6043","0,2600","0,5922","0,2566","0,6164","0,2635",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,178.0,,,,,,
26977,28892951,1400468164238,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696756561.0,,,1091.0,297.0,1081.0,293.0,1101.0,302.0,"0,11924","-0,03962","-0,99208","0,01741","-0,03460","-0,99925",,,Valid,Valid,"234,3","100,8","515,4","292,7","100,4","514,4","296,3","80,2","301,7","82,6","0,6051","0,2754","0,5971","0,2715","0,6131","0,2793",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,178.0,,,,,,
26978,28901283,1400468172570,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696764892.0,,,,,,,,,,,,,,,,,Invalid,Invalid,,,,,,,,,,,,,,,,,thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,EyesNotFound,8.0,148.0,,,,,,
26979,28909705,1400468180992,Eye Tracker,Participant0058,17.09.2021,Participant0058,Recording4,17.09.2021,17.09.2021,14:48:45.713,12:48:45.713,64514,Timeline2,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",696773314.0,,,1100.0,292.0,1092.0,304.0,1109.0,279.0,"0,12479","-0,03376","-0,99161","0,02167","-0,04643","-0,99869",,,Valid,Valid,"234,4","100,8","515,4","292,8","100,4","514,4","299,2","83,3","304,0","76,4","0,6128","0,2702","0,6059","0,2817","0,6197","0,2586",thumbnail_grossTrial,thumbnail_grossTrial.png,1245.0,1080.0,337.0,0.0,798.0,692.0,Unclassified,17.0,179.0,,,,,,
