,Recording timestamp,Computer timestamp,Sensor,Project name,Export date,Participant name,Recording name,Recording date,Recording date UTC,Recording start time,Recording start time UTC,Recording duration,Timeline name,Recording Fixation filter name,Recording software version,Recording resolution height,Recording resolution width,Recording monitor latency,Eyetracker timestamp,Event,Event value,Gaze point X,Gaze point Y,Gaze point left X,Gaze point left Y,Gaze point right X,Gaze point right Y,Gaze direction left X,Gaze direction left Y,Gaze direction left Z,Gaze direction right X,Gaze direction right Y,Gaze direction right Z,Pupil diameter left,Pupil diameter right,Validity left,Validity right,Eye position left X (DACSmm),Eye position left Y (DACSmm),Eye position left Z (DACSmm),Eye position right X (DACSmm),Eye position right Y (DACSmm),Eye position right Z (DACSmm),Gaze point left X (DACSmm),Gaze point left Y (DACSmm),Gaze point right X (DACSmm),Gaze point right Y (DACSmm),Gaze point X (MCSnorm),Gaze point Y (MCSnorm),Gaze point left X (MCSnorm),Gaze point left Y (MCSnorm),Gaze point right X (MCSnorm),Gaze point right Y (MCSnorm),Presented Stimulus name,Presented Media name,Presented Media width,Presented Media height,Presented Media position X (DACSpx),Presented Media position Y (DACSpx),Original Media width,Original Media height,Eye movement type,Gaze event duration,Eye movement type index,Fixation point X,Fixation point Y,Fixation point X (MCSnorm),Fixation point Y (MCSnorm),Mouse position X,Mouse position Y
6922,54863942,515028948113,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523041328.0,,,695.0,376.0,649.0,408.0,741.0,344.0,"-0,03916","0,11791","-0,99225","-0,10854","0,09386","-0,98965",,,Valid,Valid,"199,8","45,7","554,3","265,3","40,5","566,7","178,0","111,5","203,2","94,3","0,3407","0,3482","0,3130","0,3774","0,3684","0,3189",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6923,54872242,515028956413,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523049628.0,,,690.0,374.0,651.0,406.0,729.0,343.0,"-0,03838","0,11695","-0,99240","-0,11433","0,09325","-0,98906",,,Valid,Valid,"199,8","45,7","554,3","265,3","40,4","566,8","178,4","111,0","199,8","93,9","0,3375","0,3466","0,3139","0,3756","0,3610","0,3176",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6924,54880535,515028964706,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523057921.0,,,695.0,382.0,659.0,419.0,731.0,344.0,"-0,03451","0,12374","-0,99171","-0,11365","0,09377","-0,98909","2,75","3,36",Valid,Valid,"199,8","45,6","554,3","265,4","40,4","567,0","180,5","114,8","200,3","94,1","0,3403","0,3534","0,3187","0,3884","0,3620","0,3185",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6925,54888868,515028973039,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523066254.0,,,692.0,385.0,657.0,421.0,728.0,349.0,"-0,03530","0,12426","-0,99162","-0,11510","0,09623","-0,98868",,,Valid,Valid,"199,9","45,7","554,3","265,4","40,4","567,1","180,2","115,1","199,4","95,5","0,3390","0,3564","0,3179","0,3896","0,3601","0,3233",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6926,54897206,515028981377,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523074591.0,,,690.0,378.0,652.0,423.0,728.0,334.0,"-0,03796","0,12540","-0,99138","-0,11498","0,08900","-0,98937",,,Valid,Valid,"199,9","45,7","554,4","265,4","40,3","567,2","178,6","115,8","199,5","91,3","0,3374","0,3504","0,3145","0,3918","0,3603","0,3090",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6927,54905599,515028989770,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523082984.0,,,690.0,372.0,646.0,414.0,733.0,330.0,"-0,04056","0,12090","-0,99184","-0,11274","0,08728","-0,98978","2,92","3,65",Valid,Valid,"199,8","45,7","554,4","265,4","40,3","567,4","177,1","113,2","200,8","90,3","0,3372","0,3443","0,3112","0,3831","0,3632","0,3055",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6928,54913903,515028998074,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523091288.0,,,691.0,374.0,645.0,421.0,736.0,328.0,"-0,04118","0,12411","-0,99141","-0,11107","0,08626","-0,99006",,,Valid,Valid,"199,9","45,7","554,4","265,5","40,3","567,5","176,9","115,1","201,8","89,7","0,3380","0,3465","0,3106","0,3894","0,3654","0,3035",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6929,54922202,515029006373,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523099587.0,,,692.0,371.0,647.0,421.0,738.0,321.0,"-0,04031","0,12444","-0,99141","-0,11017","0,08330","-0,99042",,,Valid,Valid,"199,8","45,7","554,5","265,4","40,2","567,6","177,3","115,3","202,3","87,9","0,3390","0,3437","0,3115","0,3900","0,3664","0,2974",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6930,54930584,515029014755,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523107968.0,,,693.0,372.0,649.0,421.0,738.0,323.0,"-0,03945","0,12454","-0,99143","-0,11039","0,08443","-0,99030","3,48","2,54",Valid,Valid,"199,8","45,6","554,5","265,4","40,1","567,7","177,7","115,3","202,2","88,5","0,3393","0,3447","0,3125","0,3900","0,3661","0,2994",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6931,54938912,515029023083,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523116296.0,,,685.0,375.0,634.0,423.0,736.0,328.0,"-0,04647","0,12526","-0,99104","-0,11100","0,08662","-0,99004",,,Valid,Valid,"199,9","45,6","554,4","265,4","40,1","567,7","173,9","115,7","201,8","89,7","0,3347","0,3475","0,3041","0,3915","0,3653","0,3036",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6932,54947296,515029031467,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523124680.0,,,691.0,371.0,640.0,412.0,742.0,329.0,"-0,04367","0,12027","-0,99178","-0,10812","0,08727","-0,99030",,,Valid,Valid,"199,8","45,6","554,4","265,4","40,0","567,8","175,4","112,9","203,4","90,0","0,3382","0,3432","0,3074","0,3819","0,3689","0,3046",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,233.0,170.0,692.0,369.0,"0,3385","0,3414",,
6933,54955542,515029039713,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523132925.0,,,691.0,370.0,640.0,412.0,742.0,327.0,"-0,04375","0,12037","-0,99176","-0,10815","0,08658","-0,99036","3,05","3,53",Valid,Valid,"199,9","45,6","554,3","265,5","39,9","567,8","175,4","112,9","203,5","89,6","0,3382","0,3425","0,3074","0,3819","0,3690","0,3031",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6934,54963867,515029048038,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523141250.0,,,784.0,297.0,,,784.0,297.0,,,,"-0,08862","0,07250","-0,99342",,,Invalid,Valid,,,,"265,6","39,9","567,8",,,"214,9","81,3","0,3942","0,2752",,,"0,3942","0,2752",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6935,54972265,515029056436,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523149648.0,,,765.0,352.0,700.0,413.0,831.0,290.0,"-0,01503","0,12085","-0,99256","-0,06662","0,06945","-0,99536",,,Valid,Valid,"200,3","45,6","553,9","265,7","39,8","567,8","191,9","113,0","227,7","79,4","0,3829","0,3256","0,3436","0,3825","0,4223","0,2686",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6936,54980600,515029064771,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523157983.0,,,776.0,335.0,713.0,378.0,839.0,292.0,"-0,00911","0,10407","-0,99453","-0,06286","0,07057","-0,99552","2,78","2,70",Valid,Valid,"200,4","45,6","553,8","265,9","39,7","567,8","195,4","103,5","230,0","80,0","0,3893","0,3104","0,3512","0,3502","0,4274","0,2706",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6937,54988864,515029073035,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523166246.0,,,848.0,299.0,818.0,328.0,879.0,271.0,"0,04233","0,07929","-0,99595","-0,04420","0,06069","-0,99718",,,Valid,Valid,"200,6","45,6","553,8","266,0","39,6","567,9","224,1","89,6","240,8","74,2","0,4327","0,2772","0,4143","0,3033","0,4511","0,2510",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6938,54997227,515029081398,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523174610.0,,,873.0,295.0,842.0,330.0,904.0,260.0,"0,05420","0,08026","-0,99530","-0,03201","0,05573","-0,99793",,,Valid,Valid,"200,6","45,5","553,8","266,0","39,5","568,2","230,7","90,2","247,8","71,2","0,4476","0,2731","0,4289","0,3052","0,4663","0,2410",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Saccade,50.0,288.0,,,,,,
6939,55005610,515029089781,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523182993.0,,,873.0,294.0,841.0,336.0,906.0,251.0,"0,05364","0,08366","-0,99505","-0,03119","0,05124","-0,99820","2,71","2,63",Valid,Valid,"200,6","45,5","553,8","266,1","39,5","568,2","230,5","92,1","248,3","68,7","0,4479","0,2719","0,4283","0,3116","0,4675","0,2323",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6940,55013862,515029098033,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523191244.0,,,888.0,256.0,,,888.0,256.0,,,,"-0,03995","0,05342","-0,99777",,,Invalid,Valid,,,,"266,1","39,5","568,2",,,"243,4","69,9","0,4567","0,2367",,,"0,4567","0,2367",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6941,55022199,515029106370,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523199581.0,,,864.0,300.0,839.0,344.0,888.0,256.0,"0,05284","0,08725","-0,99478","-0,03990","0,05344","-0,99777",,,Valid,Valid,"200,6","45,5","553,8","266,1","39,5","568,2","230,1","94,1","243,4","70,0","0,4421","0,2776","0,4274","0,3184","0,4567","0,2367",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6942,55030528,515029114699,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523207910.0,,,875.0,304.0,841.0,346.0,910.0,262.0,"0,05355","0,08835","-0,99465","-0,02953","0,05627","-0,99798","2,83","2,82",Valid,Valid,"200,7","45,5","553,8","266,2","39,5","568,2","230,5","94,7","249,3","71,6","0,4491","0,2813","0,4284","0,3205","0,4698","0,2421",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6943,55038858,515029123029,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523216239.0,,,870.0,296.0,829.0,334.0,912.0,259.0,"0,04750","0,08223","-0,99548","-0,02847","0,05498","-0,99808",,,Valid,Valid,"200,7","45,6","553,7","266,2","39,6","568,1","227,1","91,3","250,0","70,9","0,4461","0,2744","0,4210","0,3089","0,4712","0,2399",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6944,55047226,515029131397,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523224607.0,,,876.0,284.0,836.0,316.0,916.0,252.0,"0,05113","0,07353","-0,99598","-0,02670","0,05132","-0,99833",,,Valid,Valid,"200,7","45,6","553,7","266,2","39,6","568,0","229,1","86,5","251,0","68,9","0,4494","0,2628","0,4254","0,2926","0,4734","0,2329",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6945,55055546,515029139717,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523232927.0,,,864.0,285.0,837.0,318.0,892.0,251.0,"0,05155","0,07462","-0,99588","-0,03842","0,05099","-0,99796","2,79","2,67",Valid,Valid,"200,7","45,6","553,7","266,2","39,7","568,0","229,4","87,1","244,4","68,7","0,4424","0,2636","0,4260","0,2947","0,4588","0,2325",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6946,55063856,515029148027,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523241237.0,,,872.0,282.0,849.0,302.0,895.0,263.0,"0,05762","0,06632","-0,99613","-0,03702","0,05647","-0,99772",,,Valid,Valid,"200,8","45,7","553,6","266,3","39,8","567,8","232,8","82,5","245,2","72,0","0,4471","0,2613","0,4334","0,2792","0,4607","0,2434",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6947,55072196,515029156367,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523249576.0,,,871.0,299.0,846.0,335.0,895.0,263.0,"0,05604","0,08288","-0,99498","-0,03702","0,05637","-0,99772",,,Valid,Valid,"200,8","45,7","553,6","266,3","39,9","567,7","232,0","91,8","245,2","72,0","0,4462","0,2770","0,4316","0,3106","0,4607","0,2434",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6948,55080523,515029164694,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523257903.0,,,870.0,292.0,846.0,319.0,893.0,265.0,"0,05601","0,07510","-0,99560","-0,03800","0,05730","-0,99763","3,57","2,64",Valid,Valid,"200,8","45,6","553,7","266,3","39,9","567,6","232,0","87,4","244,7","72,5","0,4456","0,2705","0,4317","0,2956","0,4596","0,2454",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6949,55088923,515029173094,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523266303.0,,,872.0,284.0,839.0,322.0,906.0,245.0,"0,05202","0,07677","-0,99569","-0,03192","0,04732","-0,99837",,,Valid,Valid,"200,9","45,5","553,9","266,4","40,1","567,3","229,8","88,2","248,3","66,9","0,4471","0,2625","0,4269","0,2985","0,4674","0,2265",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6950,55097224,515029181395,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523274604.0,,,871.0,282.0,832.0,319.0,909.0,244.0,"0,04888","0,07551","-0,99595","-0,03047","0,04688","-0,99844",,,Valid,Valid,"200,9","45,4","554,1","266,4","40,1","567,2","228,1","87,4","249,1","66,7","0,4462","0,2608","0,4231","0,2957","0,4692","0,2258",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6951,55105590,515029189761,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523282969.0,,,870.0,281.0,832.0,319.0,908.0,243.0,"0,04888","0,07586","-0,99592","-0,03102","0,04658","-0,99843","3,64","2,61",Valid,Valid,"200,9","45,2","554,5","266,5","40,2","567,0","228,2","87,4","248,9","66,6","0,4460","0,2606","0,4233","0,2958","0,4688","0,2255",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6952,55113907,515029198078,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523291286.0,,,879.0,287.0,846.0,322.0,912.0,252.0,"0,05553","0,07751","-0,99544","-0,02929","0,05036","-0,99830",,,Valid,Valid,"201,0","45,0","554,9","266,6","40,3","566,8","231,9","88,2","249,9","68,9","0,4513","0,2657","0,4315","0,2984","0,4711","0,2330",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6953,55122210,515029206381,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523299589.0,,,886.0,278.0,861.0,301.0,911.0,256.0,"0,06296","0,06732","-0,99574","-0,02991","0,05227","-0,99818",,,Valid,Valid,"201,0","44,8","555,4","266,6","40,3","566,7","236,1","82,3","249,6","70,0","0,4555","0,2577","0,4407","0,2785","0,4703","0,2369",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6954,55130564,515029214735,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523307942.0,,,884.0,285.0,853.0,311.0,916.0,259.0,"0,05868","0,07276","-0,99562","-0,02771","0,05375","-0,99817","2,69","2,67",Valid,Valid,"201,0","44,5","556,0","266,7","40,4","566,6","233,7","85,1","250,9","70,9","0,4544","0,2639","0,4355","0,2880","0,4732","0,2399",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6955,55138860,515029223031,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523316238.0,,,878.0,282.0,844.0,308.0,912.0,257.0,"0,05432","0,07174","-0,99594","-0,02938","0,05246","-0,99819",,,Valid,Valid,"201,0","44,3","556,5","266,7","40,5","566,5","231,3","84,4","250,0","70,2","0,4507","0,2615","0,4302","0,2854","0,4713","0,2376",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6956,55147256,515029231427,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523324634.0,,,874.0,287.0,839.0,321.0,910.0,254.0,"0,05175","0,07848","-0,99557","-0,03034","0,05093","-0,99824",,,Valid,Valid,"200,9","44,0","557,1","266,7","40,5","566,5","229,9","87,9","249,5","69,4","0,4485","0,2661","0,4270","0,2974","0,4700","0,2348",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
6957,55155515,515029239686,Eye Tracker,Control group experiment,30.09.2020,Participant0002,Recording1,30.09.2020,30.09.2020,14:51:08.470,12:51:08.470,106276,Timeline1,Tobii I-VT (Fixation),1.145.28180,1080,1920,"10,00",523332893.0,,,876.0,284.0,842.0,314.0,910.0,254.0,"0,05360","0,07535","-0,99572","-0,03060","0,05124","-0,99822","2,67","2,68",Valid,Valid,"200,9","43,7","557,8","266,7","40,5","566,6","230,9","85,9","249,3","69,6","0,4495","0,2629","0,4293","0,2906","0,4698","0,2353",babelia 6164137243739591,babelia 6164137243739591.jpg,1662.0,1080.0,129.0,0.0,640.0,416.0,Fixation,200.0,171.0,876.0,286.0,"0,4496","0,2648",,
